97.459 58.1143 10.7396 4.78489 61.8699 62.0382 50.9267 74.7644 69.3774 45.8526 79.4762
50.1453 10.3491 60.5586 2.312 88.2699 31.2086 57.866 80.7335 9.79889 28.8683 96.5352
85.3839 86.6579 87.4423 5.74807 75.0011 78.7549 77.1634 33.6462 37.2332 98.2271 8.33705
13.2615 16.3659 47.2601 52.4006 36.3117 3.80367 58.4354 30.3952 82.2231 88.3616 24.5972
25.8237 40.7433 74.4074 99.1132 16.7308 37.9918 82.1362 82.2531 71.5964 58.4812 36.3492
88.3961 31.224 91.7676 86.7756 11.6034 90.9265 72.5605 76.3639 22.4225 41.7332 88.2537
17.3447 76.1048 54.6678 23.6394 5.29463 81.1402 85.6795 12.4278 87.4662 7.62805 22.8424
8.26915 1.44111 5.63339 18.4067 14.2435 7.23469 22.7152 70.0156 59.117 33.1059 78.4239
30.596 0.928212 57.9152 37.83 41.5085 15.9985 19.9635 10.5402 53.6946 1.25097 67.7309
18.6227 69.6174 84.5026 87.3593 47.6191 19.0787 67.6876 47.9098 92.4049 56.1074 7.22237
63.3817 0.0763619 30.4517 61.4969 79.8878 4.70565 70.9731 77.2766 81.9998 33.9312 48.663
69.492 43.8764 65.1576 55.0469 76.7385 7.76746 83.4066 79.7287 92.7447 94.5229 29.1275
68.7171 35.5835 15.5667 34.4773 88.1258 83.4091 74.3376 57.2899 92.9707 23.2047 14.8057
2.38017 49.9218 80.4444 36.0722 20.9989 92.9584 62.6181 66.5991 43.9288 6.34796 89.288
14.42 62.6839 29.1789 16.5923 87.0725 54.5995 59.9513 52.2124 75.2921 22.3766 76.1563
18.2221 97.2797 47.7806 75.9195 18.7719 54.4127 64.53 83.1806 80.958 82.8276 35.645
70.1157 13.5735 53.3344 37.4819 38.0448 42.1446 97.3875 86.3083 84.6843 81.5443 60.0474
8.11153 80.9217 25.6292 61.6696 8.2266 10.6328 87.8832 93.5736 11.9532 51.8078 12.6603
65.0454 60.6256 40.296 36.9902 73.566 86.096 21.2572 99.663 43.7563 99.7612 70.0921
4.27479 56.8599 53 11.5006 77.6617 49.0349 86.4864 77.8545 55.1527 14.066 89.356
13.1334 56.2745 61.8806 22.3782 38.7638 7.89551 8.0385 53.7397 29.9377 0.12692 14.2647
8.16079 75.3049 51.9562 3.28947 57.242 56.0781 37.7919 39.2319 5.31534 25.7769 42.1846
39.8006 2.74101 13.067 4.01783 20.4198 87.9528 33.3156 30.6252 7.39145 34.8324 17.1611
20.1987 84.1378 59.4997 10.5285 67.3656 95.9601 80.4567 82.5006 78.8182 50.5561 89.6803
48.2311 75.2244 72.6769 85.0634 68.1938 96.3508 96.6778 84.8 10.8492 9.574 38.0309
84.0626 40.7345 43.8993 87.1841 47.7939 66.7458 76.0166 19.8603 5.50934 86.302 34.0853
72.8337 61.7989 56.1912 32.613 43.5457 7.49909 63.8686 19.9782 12.9219 11.7772 96.1861
9.79283 39.5785 69.6064 16.174 19.7903 9.91321 4.97015 34.923 96.4603 61.5405 8.74728
2.41005 72.5697 5.14669 6.977 29.2278 65.2587 31.6846 13.703 17.5354 29.6223 24.9996
5.16837 24.946 7.72076 79.401 94.3757 54.2533 77.1568 90.0972 11.0589 35.8447 29.6905
75.091 24.7622 18.0171 6.54801 37.6826 4.90818 24.2181 6.90877 63.7446 11.0646 19.0766
69.2949 51.0299 28.584 94.3172 65.6755 27.7876 84.6345 55.2876 24.2973 4.30404 59.4938
53.4602 26.5468 80.7878 43.6623 48.8242 94.131 90.1965 82.3106 86.8392 2.91263 2.76506
69.0823 11.4876 35.1505 97.6996 34.6623 20.6431 6.07245 88.6604 69.2319 72.241 32.5867
40.8842 93.8944 59.7702 51.0873 1.24355 59.9389 35.5427 57.1279 56.3593 30.9247 89.0525
74.8875 19.7365 25.2795 72.8483 87.5904 58.8572 12.4315 16.7893 42.6394 92.6056 13.6112
73.1792 28.8791 40.3734 60.6044 52.0491 86.9841 52.5522 41.9916 70.4472 35.1404 41.4097
16.0908 87.1553 9.95482 9.83513 54.1531 79.5947 40.4055 27.1225 34.6059 72.9822 40.008
67.6375 36.8309 56.5703 21.1434 49.31 74.3521 93.5482 61.596 64.8117 41.8238 47.258
44.059 47.5389 2.22623 26.2708 3.38926 81.0861 25.2674 17.2626 64.7204 31.552 20.7482
92.8448 62.7883 2.975 60.4758 73.9473 95.1348 18.6255 17.0257 55.5803 6.367 92.5183
61.9771 90.6628 55.3802 19.6764 97.5038 17.9798 89.3827 28.3757 46.4276 33.0114 2.56129
45.6312 36.2728 37.1995 8.89552 73.9589 44.9143 78.6003 46.7656 80.8651 3.90354 4.48597
39.2267 30.117 77.6383 95.6459 68.2578 31.0745 69.6176 91.3979 2.10982 2.58074 64.1218
17.6641 7.57775 11.152 19.8655 98.8632 34.3887 44.5609 41.3424 81.594 7.62868 97.2807
92.4139 73.9361 12.5021 37.6943 67.7561 60.3615 99.2619 70.8344 43.664 44.6806 34.9552
44.4755 49.081 46.7414 56.803 70.1416 52.0181 19.4527 84.0493 83.1005 43.8767 6.10867
25.9067 83.2271 62.1328 30.3607 37.0696 14.8965 21.2865 51.7603 38.7201 44.3118 5.46083
0.274813 91.8853 98.3593 16.9741 99.2503 85.9437 61.3942 62.8161 12.5396 19.2568 21.7733
84.2746 45.3079 19.4116 36.4739 41.803 41.05 79.4703 25.3923 51.2699 10.5993 31.2488
65.0732 13.9978 1.18907 55.3474 51.0352 70.9999 96.1536 90.0162 63.4074 46.4115 6.33059
34.8383 2.75958 19.7869 96.5949 91.6059 92.1402 91.6244 30.7144 89.0373 95.1216 54.3021
70.1707 88.328 16.5774 70.3544 84.8535 31.0729 49.9046 58.3803 36.5006 92.6997 87.8615
87.1327 25.7498 12.3599 22.7774 25.8153 77.7836 11.9847 54.2256 24.7844 46.6039 44.1983
6.58621 88.9013 79.696 43.6333 81.7202 46.7222 61.6355 48.8048 80.1987 16.9476 25.0366
54.6759 38.9405 55.7929 38.2729 66.6769 23.6148 82.8009 69.552 73.0747 49.1174 22.6543
41.6086 73.7627 82.2163 74.6344 35.3436 32.3267 84.6378 33.9267 36.7832 85.1673 82.5654
23.0137 84.1604 95.2728 12.0267 38.9888 69.1307 34.3248 73.3202 16.5027 6.6064 60.2107
0.000116718 18.1789 89.625 30.9875 83.7079 90.5317 88.4247 22.9158 97.806 83.3301 70.9537
83.0582 85.9144 23.0367 70.0463 50.6899 29.2187 0.84144 78.582 46.754 47.0649 50.2028
39.0556 58.4559 37.496 65.3433 56.0438 4.16271 99.8374 85.9423 52.0654 60.0871 77.7603
71.7032 6.86489 43.2752 39.411 94.2433 77.1516 86.1327 95.8516 10.9831 70.2782 89.4507
78.2518 50.8431 80.9414 33.3847 69.2964 47.041 84.8715 37.4402 2.64068 83.6561 90.6836
68.3583 55.2387 27.8492 37.9367 83.5932 39.8193 73.0025 0.735776 57.4227 1.67092 94.6952
36.0084 39.9666 53.7367 62.5795 61.9051 71.6151 43.4079 16.7436 83.9447 43.7847 20.189
24.5653 14.0863 8.45441 88.0008 70.1885 66.5849 39.5739 31.2975 23.6721 56.5621 54.6014
94.9524 86.7437 4.89889 6.6581 85.4302 22.7435 55.3702 14.3247 80.7324 28.9975 31.3109
81.2347 34.5041 13.0636 4.81246 87.3549 46.1896 79.7649 45.6241 7.41637 55.9012 83.8999
7.05823 9.46436 71.5778 42.5143 60.2518 71.7349 69.0626 26.3802 10.7867 16.5322 37.1509
84.6797 47.0931 22.2077 47.7041 88.1562 41.321 38.0474 73.9938 96.403 21.4127 9.61203
99.9287 59.441 89.4786 33.5321 82.6515 85.0724 98.3992 6.60732 19.0036 48.6213 42.9915
67.7533 97.6032 10.7814 6.8795 64.8861 70.1293 28.3831 91.0553 79.4207 91.128 67.7522
25.6881 5.09505 5.9563 91.6571 41.8747 43.637 87.3253 5.49034 93.3454 30.4633 26.6426
29.9502 4.82258 18.8576 22.8644 65.4042 99.0724 32.814 29.6502 39.2792 59.3683 93.9231
75.7278 58.5126 71.4392 0.829987 26.6602 52.7367 67.4433 26.6634 25.7576 32.5691 4.1307
74.148 25.4756 12.8529 88.569 38.0935 66.305 21.9224 4.67099 57.0169 22.0961 42.7838
33.7547 53.8179 92.1984 78.5485 58.6008 85.2749 96.3696 34.5528 76.7793 96.1751 73.7008
23.9339 10.2349 49.2845 21.3734 15.4628 21.8739 82.1998 48.1634 99.2917 46.7386 0.863522
0.936444 72.4292 90.4048 44.4223 90.4916 32.2934 80.4633 53.5715 27.8277 35.28 2.41384
13.9151 88.4569 23.3595 8.3476 41.0787 2.72482 36.8766 50.9556 53.894 74.9882 79.1248
64.8821 31.5979 21.2558 57.651 46.3669 51.7751 59.2228 84.0953 16.4911 93.1225 26.4184
76.5928 22.2473 71.0775 10.6993 85.1922 95.853 63.4925 80.8376 51.6298 38.3891 78.1714
95.5957 94.1293 62.8054 50.4325 95.1326 89.701 70.8872 52.8787 26.7629 26.9202 29.8075
8.92557 1.21559 41.0966 54.3608 39.2443 1.09832 60.2327 0.400587 66.0994 74.4815 24.7499
81.0445 48.4288 90.9381 73.1328 31.2845 11.7021 33.3628 35.1805 51.4197 85.7202 39.8299
70.1184 76.0384 46.3607 75.5842 23.9275 33.0446 38.3651 47.773 12.2653 50.0674 77.6869
19.5218 93.3525 37.3851 49.6518 83.8405 85.9833 76.3461 55.4402 73.3639 76.0782 39.8157
4.11531 6.14673 80.0512 1.17589 38.6872 85.1543 96.322 65.724 40.3015 19.4198 82.9047
64.9147 57.3632 90.4952 73.2355 38.046 79.5686 86.0112 18.5276 61.7177 61.2448 25.1328
6.53547 88.2271 22.7699 26.2331 98.7758 6.27237 95.4743 56.4645 98.0609 71.7807 53.3352
72.3059 52.6933 87.6036 14.5683 74.1216 34.5477 89.5034 66.5695 0.510326 87.5743 56.5266
93.7246 20.0597 47.1399 1.07946 0.164201 10.037 82.089 15.7825 15.3129 29.8133 3.15845
64.8578 93.8191 89.9743 44.2237 79.6039 35.4882 91.6044 35.9907 16.7482 33.8665 11.5444
16.5492 27.062 18.7923 4.22375 53.2849 43.6491 40.7182 40.9083 72.2416 77.3668 85.129
38.8845 35.7569 50.824 79.4007 61.9618 69.5361 54.6765 4.02853 61.1721 79.0025 61.1789
14.196 94.5204 88.6822 59.4205 53.7008 5.24336 69.1322 93.1853 39.1798 24.46 33.2512
98.7126 51.7235 67.0379 50.0921 37.6639 7.28973 14.9609 37.5841 67.617 24.3307 27.9502
16.0877 34.7983 99.7068 47.9579 83.1776 77.6129 98.9023 26.497 28.7111 85.2253 56.3026
57.6371 66.2857 40.0267 62.7771 10.5328 75.4519 98.888 95.7842 31.5681 67.2675 54.8022
96.7074 67.0504 51.8208 50.453 39.0438 84.0015 27.8532 88.2956 79.2201 70.8743 23.4283
81.5039 24.0474 90.3441 39.4045 55.3662 54.337 64.2294 67.7683 38.4788 26.7152 51.131
80.7043 99.7967 69.0503 11.5864 60.2847 74.8196 13.9644 25.2041 53.73 91.208 79.3301
12.1278 23.5237 49.043 88.6015 88.5171 15.5218 42.3142 24.4555 12.0003 33.0464 41.126
89.5809 97.83 74.4387 96.2699 60.1364 92.1113 67.2383 88.5045 87.1219 60.1831 96.1767
10.9879 4.01565 93.5154 45.082 56.5862 76.474 50.2991 23.0266 54.9436 48.9645 78.225
25.7009 19.7401 95.2778 39.942 77.9286 95.989 48.3692 36.1716 40.4583 86.9247 66.0717
44.7953 40.8981 74.377 95.6954 17.9724 66.4016 96.4435 67.5646 1.0728 42.9583 19.6969
10.824 31.0717 73.9037 90.7181 94.0177 99.4748 94.3062 31.9105 90.7475 94.0528 96.169
58.1525 58.7725 35.0956 85.9001 37.1797 65.349 98.9375 83.1011 74.504 93.8392 56.0078
60.2822 35.6236 52.76 75.4794 83.217 32.0899 2.10909 6.96848 30.8165 25.9219 22.6316
90.6627 23.0738 7.23109 10.734 4.17579 48.3472 99.647 93.5453 71.2652 34.4008 54.5648
21.8043 83.626 96.1159 3.90541 73.4734 2.60388 28.1324 51.7002 44.4391 80.0331 62.4164
51.0616 41.9488 43.4898 15.4035 45.6665 22.4282 53.485 85.4138 74.868 46.4194 91.4892
31.2858 6.61199 23.07 64.6464 47.7703 80.442 10.7987 63.2597 97.4971 15.8646 49.3076
47.1505 96.0376 80.4534 0.771567 27.3733 26.3735 14.0995 10.7373 47.8467 91.3474 90.7279
90.6707 38.0229 15.8714 28.6639 10.5477 8.07451 35.222 41.3138 76.4056 71.8892 59.9154
99.3082 53.8674 22.4774 99.8625 86.3407 81.1596 4.85724 45.9353 30.3602 37.7962 29.3251
67.9504 34.2392 26.9916 5.77065 1.6142 82.6062 69.9788 35.7372 89.0659 38.4259 10.728
10.1776 45.3417 70.2206 23.0451 19.2342 0.837416 16.02 61.6071 66.5495 78.7631 53.8139
85.3229 16.6643 48.1133 61.0982 24.5191 52.8555 85.7334 17.1823 83.3269 15.5773 86.9786
1.69902 8.97705 99.6148 21.3388 0.925311 6.16739 90.9258 99.7832 28.0904 68.7337 27.7706
77.7864 5.816 64.1486 13.7172 4.43838 36.3376 14.887 13.8612 40.6432 71.5968 53.3539
40.3701 90.4433 78.5084 35.0951 10.7729 99.3065 86.5015 98.7614 34.0854 13.3617 59.0774
81.879 57.1502 71.3965 89.4016 96.2957 48.3451 40.1206 26.5574 22.0067 19.7636 83.6361
78.3645 41.829 14.2945 60.8743 74.3777 96.9147 1.63819 74.8048 59.6342 88.5268 95.4911
45.3398 19.8022 9.86345 66.3073 51.2459 68.9323 63.2677 50.1671 0.242142 32.4553 90.8784
57.38 96.2616 62.7422 11.9255 38.2903 48.6269 15.0841 45.2519 4.57413 40.6626 89.4529
5.66927 76.5785 90.6191 22.4954 59.6141 19.9003 74.9527 80.4906 54.879 79.0386 17.8071
53.2736 8.90632 34.6013 45.66 87.0942 4.25563 88.6402 11.2325 88.5023 40.1371 87.047
61.4214 17.681 76.9377 71.3157 10.548 20.7289 89.056 33.8486 42.5616 85.8711 82.442
1.89583 52.7295 37.3933 2.47075 5.05728 54.2116 15.9036 59.6062 74.2621 9.02961 59.0857
78.7011 52.4721 51.6911 51.1255 45.0131 29.0835 61.1002 35.1541 3.72581 91.5232 54.3211
78.1058 70.8876 64.5542 29.2178 37.8914 34.6988 16.7914 49.6152 9.58488 62.0724 84.1825
5.16213 15.62 54.234 6.90933 82.0156 81.8383 64.089 33.8905 5.7992 65.1089 22.4095
46.6803 44.4012 44.6047 46.1605 59.2099 97.1909 30.4605 22.1512 57.7677 18.3224 8.55499
7.93297 48.1779 43.2304 30.4527 74.3545 30.7874 55.518 38.3149 79.4838 13.2973 54.6005
42.8994 28.4599 29.5071 55.8739 77.0359 32.9287 1.98099 66.7492 85.0329 67.327 84.0161
49.2545 10.2146 16.5099 91.1837 53.584 70.5904 35.7365 23.3653 81.4728 17.1837 80.8144
70.074 48.8653 73.2975 8.90281 37.3364 72.6534 85.2311 15.5317 45.3216 59.0229 56.4646
90.2084 12.3047 80.113 1.08011 15.0962 79.4607 22.9141 0.631378 10.1686 50.9819 10.2132
46.2576 95.2231 30.5986 94.2392 18.5417 9.53471 6.18165 4.85836 74.9963 0.268114 18.6672
63.7995 27.2297 4.69519 77.9027 79.2965 96.2142 40.7649 56.4223 30.3897 46.057 42.2982
5.0913 37.9363 5.79397 69.5482 86.9374 15.5862 31.8073 49.5907 54.9414 76.24 75.9547
68.4556 17.9002 52.0582 54.9768 77.6347 4.69977 96.4105 53.8168 73.5718 2.95156 4.44355
23.4042 86.7912 11.5061 70.1198 20.9845 37.5564 32.9566 82.125 37.4789 13.1557 39.9209
61.3702 26.0327 90.5547 59.7939 80.7686 56.3231 68.1654 75.8727 32.7197 37.9518 48.8237
52.9857 46.8089 20.0285 83.7042 84.9004 52.9831 81.1104 54.5453 73.2771 8.90489 14.7015
93.1741 81.7093 9.28704 54.3824 22.4868 87.4728 7.42184 47.555 18.5063 18.6821 55.5137
39.0823 34.3663 97.9525 87.238 37.8875 32.9261 98.1862 24.691 90.2651 72.0716 62.7813
82.005 67.5528 4.70086 67.4458 68.2497 27.802 2.7428 96.3789 9.93149 64.077 37.9265
83.002 5.59757 69.0151 47.6758 90.0835 16.9378 74.6967 0.736594 83.726 34.8587 87.1117
93.8712 93.4551 45.5753 73.7134 55.4109 78.2941 77.8509 97.4774 49.9348 81.1386 16.0069
34.3031 17.858 95.6162 86.541 94.596 66.4939 56.5267 23.5172 84.3018 22.1878 11.7343
56.8669 94.4506 63.1748 61.851 58.4553 15.7496 47.8332 55.5187 66.3324 1.25825 51.1738
85.1236 61.9473 55.3552 42.4659 5.80869 15.1008 50.2146 91.0997 18.5172 62.4288 59.5312
3.76933 29.1239 99.5319 42.581 69.2398 3.93444 68.3467 64.5929 38.8995 65.9886 33.497
49.533 78.754 0.22906 18.6417 28.9045 6.87612 27.9829 35.1025 52.4243 24.018 78.5512
7.06539 17.2721 99.9004 82.6751 99.1107 69.2134 31.3884 52.6456 72.932 24.1067 45.0631
27.859 14.3086 52.6811 5.21716 22.8155 69.7171 55.876 93.748 18.2777 5.45086 37.1212
2.37033 12.2782 19.6578 94.0787 14.4601 97.2299 13.8608 46.3733 52.1588 1.80613 78.8645
31.1519 60.203 42.9538 65.4494 40.2638 99.9794 75.7507 13.3488 49.9965 55.8204 55.7269
18.7739 69.3843 87.0972 71.7959 32.9251 55.4895 37.0323 49.08 4.28805 55.7933 36.9262
17.072 46.1397 82.303 62.8784 57.6667 97.4001 32.0418 10.3992 30.7546 76.8852 65.3304
70.3706 88.1229 98.2942 98.9325 6.11897 22.8238 13.7706 2.35994 37.6634 96.1367 69.3612
34.6562 34.41 42.2969 6.15807 9.72068 48.5043 68.2057 33.9242 74.0898 0.993505 59.5655
91.0798 66.8099 34.6037 86.9322 5.04843 33.5371 94.3248 40.5801 94.3985 78.1079 32.6406
64.403 42.2817 79.8494 7.80659 65.7508 8.708 43.0876 42.3046 77.9875 76.372 85.684
81.2712 72.4203 30.1047 91.0052 26.4964 47.4569 33.6974 51.1264 40.0571 30.4268 43.9052
6.20846 24.5789 22.2363 30.3515 52.4548 32.7271 8.01824 74.7805 33.9975 71.9096 87.1218
46.1479 24.073 41.9366 82.638 90.5817 62.4985 64.8648 98.6706 77.0338 17.7552 55.27
38.2305 92.3194 90.5505 77.2102 53.8367 9.92347 2.00439 50.5978 86.0033 16.1403 52.0325
48.8955 52.8865 15.1796 30.2126 33.0764 95.9257 27.9471 73.2454 56.2962 25.4378 71.291
60.1993 72.9186 50.6438 24.2572 34.0085 65.5712 58.0321 90.2094 70.9186 61.1887 46.3925
18.0028 78.2979 56.6365 36.0016 85.0761 81.7124 23.5019 23.6662 18.4351 86.3868 14.2181
47.779 71.1921 42.7409 9.97464 55.8998 56.0497 95.6725 2.91525 29.7011 92.0961 81.678
63.7087 29.1951 34.3794 49.0488 54.763 6.94377 1.93499 29.99 76.5237 3.64521 75.387
30.8646 60.5892 20.6185 61.549 27.7308 57.8162 50.5557 62.5872 86.8633 80.0622 43.6255
35.4326 54.027 51.1655 39.0395 35.5041 47.1771 30.3468 75.9571 51.0772 81.6363 22.0458
10.1824 45.6685 78.6927 54.4121 53.0228 76.0678 28.6628 63.2419 41.1354 21.5256 69.2437
27.6833 5.84062 0.528686 40.8365 77.3285 74.2791 9.787 93.6562 18.2221 8.94423 72.5532
46.673 13.637 61.6558 35.9876 54.8479 39.1239 78.6774 93.597 26.4057 57.8526 83.806
85.235 65.0324 2.4623 29.9882 99.2503 84.1973 20.5567 48.0554 71.4898 38.6794 84.6233
4.03968 29.0526 63.0456 5.32593 51.8791 10.53 64.5135 54.0028 74.3438 96.1921 61.4446
42.8855 37.9846 77.2244 58.9185 88.1985 83.413 9.65377 93.2053 92.5332 60.2929 51.4867
13.1651 13.0396 85.2609 69.017 78.6024 39.2031 59.8902 45.9618 52.2956 89.5462 68.4981
14.7298 52.9733 47.5822 75.7278 58.4104 88.9472 72.5975 53.0153 34.0347 96.4359 49.5496
30.8322 27.501 30.9954 67.2708 80.8811 9.27532 51.7578 72.2255 61.1669 30.1895 63.7589
25.0134 18.1448 94.7986 60.4694 58.0894 60.8354 19.728 87.2518 19.6236 88.7272 47.1648
54.5828 35.7667 32.2503 3.50378 80.1107 30.4598 40.6727 30.969 46.5438 81.7599 21.3015
85.5215 41.7378 12.9327 42.2096 25.4114 53.0369 34.3727 30.6546 53.2533 7.37716 16.585
9.98919 15.8173 42.5437 10.0398 6.53182 31.5379 98.2008 37.1044 42.6803 86.5366 16.4611
70.8074 70.2653 6.03976 73.246 98.9012 79.6935 8.87911 47.8257 55.7248 22.2446 32.2888
20.3442 11.8831 90.1399 25.9009 25.7298 94.9225 16.8215 65.3135 95.3024 97.1128 6.14017
84.0347 45.3912 53.3659 88.8659 40.5397 92.0672 48.712 32.3125 34.1898 40.8094 49.9757
80.4688 84.3881 69.5084 52.4843 9.00008 75.8831 50.8986 28.6363 37.0675 31.7413 20.0615
44.0056 38.9079 14.507 82.0996 11.5194 32.4659 62.9185 69.357 59.2352 80.8337 35.1474
4.50067 24.2125 23.6185 67.3498 36.4512 1.48227 42.3557 39.6213 69.809 72.2948 5.42403
41.0621 24.1073 58.7962 4.4122 94.6767 78.5078 7.77984 24.1413 95.3054 0.906723 98.8316
36.9173 11.353 5.52785 11.0012 25.4585 79.1466 22.6338 56.0054 63.6136 97.5518 40.1973
61.1543 73.7568 35.7539 15.6093 11.3929 30.9178 19.6984 62.007 25.4657 2.07796 40.2748
82.6536 70.5347 60.0084 61.8386 71.4532 68.2427 11.8959 20.8573 30.7106 3.36417 41.7396
50.6868 86.3037 71.8126 77.4485 40.1253 24.442 8.18303 70.8604 68.7818 34.3578 79.6892
29.4308 8.01737 15.4216 55.2774 58.3664 51.9415 7.97277 29.4401 27.5277 24.9142 34.2631
98.6216 29.5257 98.6656 93.6512 46.6147 96.3886 16.1553 42.4684 45.6828 92.1113 13.7649
4.94045 68.31 98.8745 99.7149 81.0952 63.5691 4.68159 87.9525 0.88114 14.3103 96.9124
84.9135 61.3965 34.2551 69.7085 44.7713 42.4634 65.924 74.569 43.9632 84.2128 83.3136
95.4961 95.116 35.4791 56.1492 61.5694 40.0872 33.4377 17.9431 16.1103 22.5267 93.1849
57.0033 89.5048 15.0867 92.6896 3.60544 70.3011 82.3001 39.4922 23.8342 20.2416 17.4675
33.7746 34.3476 9.70837 56.2839 71.0044 55.4579 34.309 51.7274 0.335411 27.718 60.7795
17.4324 36.8387 40.8639 38.5873 87.055 92.5954 37.4382 9.48743 82.1173 42.9552 62.3714
5.89885 32.2548 3.89343 30.0124 43.6592 53.0926 95.4276 24.6405 0.881851 65.1168 58.2486
78.6781 67.7567 62.7407 10.4602 43.7552 97.3212 37.5808 72.0631 12.5668 42.7478 50.0161
61.1174 1.85067 74.0671 57.1028 62.6004 55.1773 48.6102 77.6876 97.2886 45.1755 20.785
94.3635 70.5108 98.4167 28.5852 65.5201 29.0195 83.8904 8.79522 53.85 19.998 50.6711
27.9278 50.192 68.4822 64.1878 64.0022 13.5108 77.9149 32.4121 65.2836 47.6161 39.8199
19.5703 70.8351 44.8271 1.57685 32.3444 6.95376 36.9284 67.9134 71.9317 54.7601 98.509
74.4748 22.008 30.9922 77.9675 79.5225 51.3998 61.6053 50.6238 47.5499 23.9844 85.2489
72.0811 76.588 75.5366 25.6724 60.6848 13.2969 65.8932 85.1668 9.53845 60.6798 36.7047
56.4406 27.9006 58.6166 44.4521 82.0702 73.6883 0.47587 6.61248 70.1988 53.2811 92.9621
28.2167 67.6328 90.5786 83.8107 62.6882 86.2789 62.4587 96.2606 59.1704 71.8385 56.8387
60.8399 43.6938 56.4451 64.2645 62.3941 77.0511 41.8905 99.0298 1.1106 18.0329 16.8549
21.2929 47.5815 85.5575 31.7097 5.19279 52.9046 43.4049 21.3855 80.602 50.3325 74.785
83.4817 78.4608 15.3358 17.6442 71.7886 56.9749 64.0898 28.6709 82.2702 53.6706 20.8334
92.2513 11.3854 97.6724 28.5251 71.4682 77.9136 3.22735 1.66276 5.52517 95.0913 37.1144
70.7431 86.0525 84.6666 29.4679 23.0255 99.758 80.566 91.3319 43.0742 66.5139 15.7751
44.1945 90.9873 3.16176 53.4421 85.6792 11.8165 93.4959 47.9003 8.01484 27.5013 75.8687
24.8855 47.8921 59.8054 45.7711 13.2919 56.3616 99.6472 75.0578 5.7908 15.0872 97.243
74.3968 90.0322 97.4826 39.4884 93.0656 45.5215 26.1709 68.9856 81.6992 56.788 53.9742
5.64679 10.885 10.2768 49.3542 42.7425 41.8566 17.1466 29.9375 53.9692 77.9341 35.0869
91.1496 4.25606 21.8743 58.1051 19.4931 17.002 68.4205 72.0105 13.9502 31.2654 59.5184
16.7319 24.2835 57.8061 91.0033 38.3868 52.4035 67.0235 6.6373 17.9593 70.5892 26.143
14.0005 40.9556 93.6039 39.0866 74.9946 77.6027 0.561832 35.4477 60.0381 28.4203 51.7821
27.5091 53.9708 92.8951 66.7955 54.1284 32.9889 95.6755 65.5446 81.4252 58.1836 58.9061
18.1074 37.5733 9.84681 24.9754 17.0052 13.1086 47.3002 6.16324 33.4565 59.8975 44.1982
70.2992 98.4202 60.0077 68.0445 9.24298 53.8117 11.4744 5.87206 51.7102 27.396 77.967
55.4869 74.0866 54.2501 66.3539 96.6622 94.0069 5.20562 82.8488 96.2363 30.7594 44.6127
33.6118 98.5381 43.3735 24.5628 16.0439 69.3321 25.3429 70.2721 42.2023 51.8079 9.6681
14.5683 78.3578 19.4397 38.4855 49.1201 3.72188 21.4944 90.4166 13.8762 69.6702 6.57803
98.491 97.0995 74.7015 48.5607 78.6522 45.2125 95.7654 68.2697 31.9891 67.4341 14.1777
69.6763 97.3226 71.9011 96.3026 49.5467 58.7583 34.9042 99.9744 72.3067 64.0192 63.0925
22.5915 7.09851 79.6445 55.4392 10.1344 39.6536 63.1059 7.91567 36.6776 57.8505 95.2914
26.3689 20.4862 10.0364 17.5539 12.2102 82.4862 42.3599 62.7311 94.3238 33.46 23.28
17.6392 93.9919 30.9764 48.2626 24.9921 40.8525 1.49086 62.3593 21.9554 22.1603 27.2193
46.407 7.45129 11.2918 79.1265 54.0226 91.8593 33.8004 0.4663 19.2476 33.9945 55.8117
67.6385 11.6304 55.5435 91.8736 9.66127 12.5747 43.0167 2.68059 48.057 37.6584 43.2984
38.4904 70.3578 12.9319 9.71885 91.9687 87.4573 66.3871 12.143 36.5594 63.8612 97.0596
18.6003 42.1476 62.9523 74.3056 38.8314 86.5032 87.5237 49.804 71.1317 34.3826 19.6861
13.8687 14.6598 10.8072 94.0183 20.6537 89.1888 84.8272 87.778 99.4911 98.5888 23.1214
82.8057 53.5591 34.6326 72.8405 56.9088 54.8521 17.8453 59.4797 76.6798 50.6473 79.7267
99.0758 78.1545 34.5171 49.8878 2.93452 88.6128 43.1623 49.0669 88.2347 38.027 66.8871
23.5986 66.5452 49.2173 98.6738 37.473 58.4844 36.6274 20.6577 63.0186 38.4516 20.7257
8.75228 62.6576 17.0209 41.3614 30.2513 60.2114 88.4217 50.9796 51.9405 15.4949 62.9068
17.9002 68.6894 59.5506 14.9691 90.0429 73.305 92.2626 69.1916 78.6059 23.7137 98.4875
77.1049 26.7046 72.4792 11.2341 9.46042 56.652 55.4113 8.96466 98.7161 3.46153 44.4104
16.8214 67.0384 79.1961 10.9637 16.1267 92.8607 0.433245 24.9721 21.2022 52.348 52.5408
84.8903 16.6569 80.6751 35.078 53.4415 44.2298 32.9658 7.75885 51.0341 1.06475 5.1506
98.2172 88.4391 64.0386 85.1645 42.6964 12.6057 94.7284 3.56022 99.3982 40.2336 19.9498
75.3876 81.9947 60.7362 82.1098 87.9281 9.45985 48.4171 11.5047 22.7471 84.2705 59.5208
2.7221 26.7116 2.8452 0.609699 44.4611 38.3173 89.349 71.9897 84.1927 14.3518 34.8084
